Index,Time,Time_Diff,Output
21780,15.4578,0.000608033,0.00136818
21781,15.4584,0.000675213,0.00136818
21782,15.4591,0.000647395,0.00136818
21783,15.4597,0.000589681,0.00136818
21784,15.4603,0.000630079,0.00136818
21785,15.461,0.000680245,0.00136818
21786,15.4617,0.000689821,0.00136818
21787,15.4623,0.000658714,0.00136818
21788,15.4631,0.000747076,0.00136818
21789,15.4637,0.000630613,0.00136818
21790,15.4646,0.000885987,0.00136818
21791,15.4654,0.000798172,0.00136818
21792,15.466,0.000645915,0.00136818
21793,15.4667,0.000632499,0.00136818
21794,15.4673,0.000644622,0.00136818
21795,15.468,0.00071413,0.00136818
21796,15.4687,0.000663046,0.00136818
21797,15.4693,0.000641494,0.00136818
21798,15.47,0.000635639,0.00136818
21799,15.4706,0.00061786,0.00136818
21800,15.4712,0.000622815,0.00136818
21801,15.4718,0.000595842,0.00136818
21802,15.4725,0.000657527,0.00136818
21803,15.4731,0.000690275,0.00136818
21804,15.4738,0.000668474,0.00136818
21805,15.4746,0.000741935,0.00136818
21806,15.4752,0.00066901,0.00136818
21807,15.4759,0.000632606,0.00136818
21808,15.4764,0.000589408,0.00136818
21809,15.4771,0.000618726,0.00136818
21810,15.4777,0.000645334,0.00136818
21811,15.4783,0.000582923,0.00136818
21812,15.4789,0.000599684,0.00136818
21813,15.4795,0.00062857,0.00136818
21814,15.4801,0.000594767,0.00136818
21815,15.4807,0.00063061,0.00136818
21816,15.4813,0.000576244,0.00136818
21817,15.4819,0.000569982,0.00136818
21818,15.4825,0.000643244,0.00136818
21819,15.4832,0.000668699,0.00136818
21820,15.4838,0.000608272,0.00136818
21821,15.4845,0.000651824,0.00136818
21822,15.4851,0.000590158,0.00136818
21823,15.4856,0.000589053,0.00136818
21824,15.4863,0.000626187,0.00136818
21825,15.4869,0.000625647,0.00136818
21826,15.4876,0.000708969,0.00136818
21827,15.4882,0.00061559,0.00136818
21828,15.4889,0.00066032,0.00136818
21829,15.4896,0.000686133,0.00136818
21830,15.4901,0.000573909,0.00136818
21831,15.4907,0.000603705,0.00136818
21832,15.4914,0.000657965,0.00136818
21833,15.492,0.000635996,0.00136818
21834,15.4927,0.000708713,0.00136818
21835,15.4934,0.00062608,0.00136818
21836,15.494,0.000622809,0.00136818
21837,15.4946,0.000635891,0.00136818
21838,15.4953,0.000667837,0.00136818
21839,15.4959,0.000644432,0.00136818
21840,15.4966,0.00063693,0.00136818
21841,15.4972,0.000606707,0.00136818
21842,15.4978,0.000603481,0.00136818
21843,15.4986,0.000791089,0.00136818
21844,15.4993,0.000710084,0.00136818
21845,15.4999,0.000638217,0.00136818
21846,15.5006,0.000705245,0.00136818
21847,15.5013,0.000665318,0.00136818
21848,15.5021,0.000754961,0.00136818
21849,15.5027,0.000667729,0.00136818
21850,15.5034,0.000655018,0.00136818
21851,15.504,0.000637387,0.00136818
21852,15.5047,0.000701648,0.00136818
21853,15.5053,0.000618908,0.00136818
21854,15.506,0.000618753,0.00136818
21855,15.5066,0.000594438,0.00136818
21856,15.5072,0.000610017,0.00136818
21857,15.5078,0.000609527,0.00136818
21858,15.5084,0.00065971,0.00136818
21859,15.5091,0.000667431,0.00136818
21860,15.5098,0.000660586,0.00136818
21861,15.5104,0.000673434,0.00136818
21862,15.5111,0.000653881,0.00136818
21863,15.5117,0.000606575,0.00136818
21864,15.5124,0.000693427,0.00136818
21865,15.513,0.000600895,0.00136818
21866,15.5136,0.000622191,0.00136818
21867,15.5142,0.000578659,0.00136818
21868,15.5148,0.000621857,0.00136818
21869,15.5154,0.000637607,0.00136818
21870,15.5161,0.000609862,0.00136818
21871,15.5167,0.000599243,0.00136818
21872,15.5173,0.000605406,0.00136818
21873,15.5179,0.00064657,0.00136818
21874,15.5186,0.000725769,0.00136818
21875,15.5193,0.000642662,0.00136818
21876,15.5199,0.000617609,0.00136818
21877,15.5205,0.000638301,0.00136818
21878,15.5212,0.000641342,0.00136818
21879,15.5219,0.000729766,0.00136818
21880,15.5227,0.000782477,0.00136818
21881,15.5233,0.000648981,0.00136818
21882,15.5241,0.000724524,0.00136818
21883,15.5247,0.000646425,0.00136818
21884,15.5253,0.000604518,0.00136818
21885,15.526,0.000661545,0.00136818
21886,15.5268,0.000789141,0.00136818
21887,15.5274,0.000672663,0.00136818
21888,15.528,0.000602197,0.00136818
21889,15.5287,0.00062372,0.00136818
21890,15.5293,0.000618867,0.00136818
21891,15.5299,0.000613277,0.00136818
21892,15.5305,0.000620433,0.00136818
21893,15.5311,0.00063543,0.00136818
21894,15.5318,0.000633528,0.00136818
21895,15.5324,0.000626242,0.00136818
21896,15.533,0.000626687,0.00136818
21897,15.5336,0.000610604,0.00136818
21898,15.5342,0.000577831,0.00136818
21899,15.5348,0.00059958,0.00136818
21900,15.5354,0.000621152,0.00136818
21901,15.5361,0.000649431,0.00136818
21902,15.5367,0.000621589,0.00136818
21903,15.5374,0.000719755,0.00136818
21904,15.5381,0.000619382,0.00136818
21905,15.5386,0.000581823,0.00136818
21906,15.5393,0.000632144,0.00136818
21907,15.5399,0.000663976,0.00136818
21908,15.5406,0.000640072,0.00136818
21909,15.5413,0.000691568,0.00136818
21910,15.5419,0.000617282,0.00136818
21911,15.5425,0.000623126,0.00136818
21912,15.5431,0.000642581,0.00136818
21913,15.5438,0.000609152,0.00136818
21914,15.5444,0.000629765,0.00136818
21915,15.545,0.000615256,0.00136818
21916,15.5456,0.000619177,0.00136818
21917,15.5462,0.000602425,0.00136818
21918,15.5469,0.00064118,0.00136818
21919,15.5475,0.000668292,0.00136818
21920,15.5482,0.0006973,0.00136818
21921,15.5489,0.000666427,0.00136818
21922,15.5496,0.000714618,0.00136818
21923,15.5504,0.00075503,0.00136818
21924,15.5511,0.000691034,0.00136818
21925,15.5517,0.000599209,0.00136818
21926,15.5522,0.000568288,0.00136818
21927,15.5528,0.000606197,0.00136818
21928,15.5536,0.000753259,0.00136818
21929,15.5542,0.000664475,0.00136818
21930,15.5549,0.000650665,0.00136818
21931,15.5556,0.0006657,0.00136818
21932,15.5562,0.000636175,0.00136818
21933,15.5569,0.000675304,0.00136818
21934,15.5575,0.000662812,0.00136818
21935,15.5582,0.000631936,0.00136818
21936,15.5589,0.000708475,0.00136818
21937,15.5595,0.000626562,0.00136818
21938,15.5601,0.0006072,0.00136818
21939,15.5607,0.00063076,0.00136818
21940,15.5614,0.000667106,0.00136818
21941,15.562,0.00060676,0.00136818
21942,15.5627,0.000654543,0.00136818
21943,15.5633,0.00062737,0.00136818
21944,15.5639,0.000632812,0.00136818
21945,15.5646,0.000678422,0.00136818
21946,15.5653,0.000727752,0.00136818
21947,15.5671,0.00178553,0.00136818
21948,15.5678,0.000721988,0.00136818
21949,15.5685,0.000702722,0.00136818
21950,15.5693,0.000736281,0.00136818
21951,15.57,0.000686177,0.00136818
21952,15.5706,0.000672489,0.00136818
21953,15.5713,0.000669752,0.00136818
21954,15.572,0.000662753,0.00136818
21955,15.5726,0.000617223,0.00136818
21956,15.5732,0.000593593,0.00136818
21957,15.5738,0.000579353,0.00136818
21958,15.5744,0.000664616,0.00136818
21959,15.5751,0.000693715,0.00136818
21960,15.5758,0.000669988,0.00136818
21961,15.5765,0.000686854,0.00136818
21962,15.5773,0.000804732,0.00136818
21963,15.5779,0.000607961,0.00136818
21964,15.5785,0.000648376,0.00136818
21965,15.5792,0.000626799,0.00136818
21966,15.5798,0.000630208,0.00136818
21967,15.5805,0.000710602,0.00136818
21968,15.5812,0.000649407,0.00136818
21969,15.5818,0.000662778,0.00136818
21970,15.5825,0.000663472,0.00136818
21971,15.5832,0.000712666,0.00136818
21972,15.5838,0.000651364,0.00136818
21973,15.5845,0.000658676,0.00136818
21974,15.5852,0.000673778,0.00136818
21975,15.5858,0.000649484,0.00136818
21976,15.5864,0.000612225,0.00136818
21977,15.5871,0.000628149,0.00136818
21978,15.5878,0.00069395,0.00136818
21979,15.5885,0.000713335,0.00136818
21980,15.5893,0.000777549,0.00136818
21981,15.5899,0.000604943,0.00136818
21982,15.5906,0.000748141,0.00136818
21983,15.5913,0.00068016,0.00136818
21984,15.5919,0.000651254,0.00136818
21985,15.5927,0.000729996,0.00136818
21986,15.5933,0.000634984,0.00136818
21987,15.594,0.000658787,0.00136818
21988,15.5946,0.000625507,0.00136818
21989,15.5953,0.000678347,0.00136818
21990,15.596,0.000685321,0.00136818
21991,15.5966,0.000660772,0.00136818
21992,15.5973,0.000729501,0.00136818
21993,15.598,0.000672793,0.00136818
21994,15.5986,0.000588218,0.00136818
21995,15.5993,0.00064919,0.00136818
21996,15.5999,0.000644154,0.00136818
21997,15.6005,0.000610152,0.00136818
21998,15.6012,0.000695208,0.00136818
21999,15.6019,0.000741618,0.00136818
22000,15.6027,0.000713149,0.00136818
22001,15.6033,0.000672114,0.00136818
22002,15.604,0.000709802,0.00136818
22003,15.6047,0.000650391,0.00136818
22004,15.6053,0.000622161,0.00136818
22005,15.6059,0.000609974,0.00136818
22006,15.6066,0.000651006,0.00136818
22007,15.6072,0.000649216,0.00136818
22008,15.6079,0.000661699,0.00136818
22009,15.6085,0.000639765,0.00136818
22010,15.6092,0.00068463,0.00136818
22011,15.6099,0.000675577,0.00136818
22012,15.6105,0.000592342,0.00136818
22013,15.6111,0.000637123,0.00136818
22014,15.6118,0.000661291,0.00136818
22015,15.6136,0.00180029,0.00136818
22016,15.6143,0.000676477,0.00136818
22017,15.6149,0.000613007,0.00136818
22018,15.6154,0.000572894,0.00136818
22019,15.6161,0.000619101,0.00136818
22020,15.6167,0.000679092,0.00136818
22021,15.6174,0.00066247,0.00136818
22022,15.618,0.00059559,0.00136818
22023,15.6186,0.00063467,0.00136818
22024,15.6192,0.000570436,0.00136818
22025,15.6199,0.000657269,0.00136818
22026,15.6204,0.00056963,0.00136818
22027,15.6211,0.000640716,0.00136818
22028,15.6217,0.000666486,0.00136818
22029,15.6223,0.000608404,0.00136818
22030,15.623,0.000620579,0.00136818
22031,15.6236,0.000621652,0.00136818
22032,15.6242,0.000610658,0.00136818
22033,15.6249,0.000719084,0.00136818
22034,15.6256,0.000713847,0.00136818
22035,15.6263,0.000661532,0.00136818
22036,15.6269,0.000620926,0.00136818
22037,15.6275,0.000613269,0.00136818
22038,15.6282,0.000627021,0.00136818
22039,15.6288,0.000623164,0.00136818
22040,15.6294,0.000600082,0.00136818
22041,15.63,0.000621409,0.00136818
22042,15.6306,0.000619315,0.00136818
22043,15.6312,0.000611929,0.00136818
22044,15.6318,0.000606437,0.00136818
22045,15.6325,0.000628604,0.00136818
22046,15.6331,0.000596733,0.00136818
22047,15.6336,0.000583981,0.00136818
22048,15.6342,0.000572276,0.00136818
22049,15.6349,0.000672162,0.00136818
22050,15.6355,0.000603392,0.00136818
22051,15.6362,0.000683801,0.00136818
22052,15.6369,0.000701937,0.00136818
22053,15.6376,0.000770902,0.00136818
22054,15.6383,0.000680416,0.00136818
22055,15.6391,0.000727191,0.00136818
22056,15.6397,0.000599088,0.00136818
22057,15.6403,0.00061106,0.00136818
22058,15.6409,0.000671959,0.00136818
22059,15.6416,0.000711403,0.00136818
22060,15.6423,0.000681046,0.00136818
22061,15.643,0.000696491,0.00136818
22062,15.6437,0.000626104,0.00136818
22063,15.6443,0.000599211,0.00136818
22064,15.6448,0.000577161,0.00136818
22065,15.6455,0.000671536,0.00136818
22066,15.6461,0.000621725,0.00136818
22067,15.6467,0.000619734,0.00136818
22068,15.6473,0.000590948,0.00136818
22069,15.648,0.00065404,0.00136818
22070,15.6487,0.000668052,0.00136818
22071,15.6504,0.00179077,0.00136818
22072,15.6512,0.00080017,0.00136818
22073,15.652,0.000715109,0.00136818
22074,15.6526,0.000654348,0.00136818
22075,15.6533,0.000657833,0.00136818
22076,15.6539,0.000663,0.00136818
22077,15.6546,0.000646349,0.00136818
22078,15.6552,0.000596554,0.00136818
22079,15.6559,0.00067275,0.00136818
22080,15.6565,0.000639239,0.00136818
22081,15.6572,0.000686932,0.00136818
22082,15.6578,0.00066014,0.00136818
22083,15.6585,0.000705067,0.00136818
22084,15.6592,0.000614003,0.00136818
22085,15.6598,0.000600542,0.00136818
22086,15.6604,0.000644599,0.00136818
22087,15.6611,0.000654246,0.00136818
22088,15.6617,0.00061354,0.00136818
22089,15.6623,0.000626657,0.00136818
22090,15.6629,0.000614714,0.00136818
22091,15.6635,0.000616926,0.00136818
22092,15.6642,0.000643499,0.00136818
22093,15.6648,0.000588179,0.00136818
22094,15.6654,0.000618359,0.00136818
22095,15.666,0.000636956,0.00136818
22096,15.6666,0.00060864,0.00136818
22097,15.6673,0.000643269,0.00136818
22098,15.6678,0.000566284,0.00136818
22099,15.6684,0.000602864,0.00136818
22100,15.6691,0.000669193,0.00136818
22101,15.6697,0.000624625,0.00136818
22102,15.6704,0.000668372,0.00136818
22103,15.671,0.000650792,0.00136818
22104,15.6717,0.000641187,0.00136818
22105,15.6723,0.000641137,0.00136818
22106,15.673,0.000664903,0.00136818
22107,15.6737,0.000671976,0.00136818
22108,15.6743,0.000650729,0.00136818
22109,15.675,0.000635482,0.00136818
22110,15.6756,0.000603543,0.00136818
22111,15.6761,0.000582131,0.00136818
22112,15.6768,0.000617448,0.00136818
22113,15.6774,0.000656653,0.00136818
22114,15.678,0.00063169,0.00136818
22115,15.6787,0.000659851,0.00136818
22116,15.6794,0.000660913,0.00136818
22117,15.68,0.000628248,0.00136818
22118,15.6806,0.000624609,0.00136818
22119,15.6813,0.000631218,0.00136818
22120,15.6818,0.000593923,0.00136818
22121,15.6825,0.000606521,0.00136818
22122,15.6832,0.000759136,0.00136818
22123,15.6839,0.000647945,0.00136818
22124,15.6845,0.000684251,0.00136818
22125,15.6852,0.000669147,0.00136818
22126,15.6859,0.000677539,0.00136818
22127,15.6865,0.000659258,0.00136818
22128,15.6872,0.000652986,0.00136818
22129,15.6879,0.000666154,0.00136818
22130,15.6885,0.000665998,0.00136818
22131,15.6893,0.000737875,0.00136818
22132,15.6899,0.000607078,0.00136818
22133,15.6905,0.00065221,0.00136818
22134,15.6911,0.000587626,0.00136818
22135,15.6918,0.000646158,0.00136818
22136,15.6924,0.000609205,0.00136818
22137,15.693,0.000609819,0.00136818
22138,15.6936,0.00064716,0.00136818
22139,15.6943,0.000640269,0.00136818
22140,15.695,0.000701808,0.00136818
22141,15.6958,0.000802282,0.00136818
22142,15.6965,0.000693002,0.00136818
22143,15.6971,0.00066076,0.00136818
22144,15.6978,0.000639429,0.00136818
22145,15.6984,0.000649044,0.00136818
22146,15.6992,0.000810585,0.00136818
22147,15.7,0.000762173,0.00136818
22148,15.7007,0.000682892,0.00136818
22149,15.7014,0.000746546,0.00136818
22150,15.7021,0.000671044,0.00136818
22151,15.7028,0.00075791,0.00136818
22152,15.7035,0.000657758,0.00136818
22153,15.7043,0.000765307,0.00136818
22154,15.7051,0.000801886,0.00136818
22155,15.7058,0.000694683,0.00136818
22156,15.7064,0.000585396,0.00136818
22157,15.7069,0.000580617,0.00136818
22158,15.7076,0.000653114,0.00136818
22159,15.7082,0.000601148,0.00136818
22160,15.7088,0.000637543,0.00136818
22161,15.7095,0.000628211,0.00136818
22162,15.7101,0.000643694,0.00136818
22163,15.7107,0.000576121,0.00136818
22164,15.7113,0.000665534,0.00136818
22165,15.7119,0.000583824,0.00136818
22166,15.7126,0.000656575,0.00136818
22167,15.7132,0.000640699,0.00136818
22168,15.7139,0.00066875,0.00136818
22169,15.7146,0.000686398,0.00136818
22170,15.7152,0.000632591,0.00136818
22171,15.7158,0.000627922,0.00136818
22172,15.7165,0.000694944,0.00136818
22173,15.7172,0.000679256,0.00136818
22174,15.7178,0.000622288,0.00136818
22175,15.7184,0.000615099,0.00136818
22176,15.7191,0.000630308,0.00136818
22177,15.7197,0.000616894,0.00136818
22178,15.7203,0.000651179,0.00136818
22179,15.721,0.000657047,0.00136818
22180,15.7216,0.000623701,0.00136818
22181,15.7223,0.000650201,0.00136818
22182,15.723,0.000685631,0.00136818
22183,15.7237,0.000697496,0.00136818
22184,15.7243,0.000639416,0.00136818
22185,15.725,0.000721348,0.00136818
22186,15.7257,0.000646448,0.00136818
22187,15.7262,0.000578035,0.00136818
22188,15.7269,0.000621922,0.00136818
22189,15.7275,0.00060805,0.00136818
22190,15.7281,0.000655194,0.00136818
22191,15.7288,0.000628256,0.00136818
22192,15.7294,0.000664078,0.00136818
22193,15.7301,0.000681385,0.00136818
22194,15.7307,0.000585271,0.00136818
22195,15.7313,0.000596397,0.00136818
22196,15.7319,0.000615325,0.00136818
22197,15.7326,0.000665297,0.00136818
22198,15.7332,0.000634177,0.00136818
22199,15.7338,0.000580461,0.00136818
22200,15.7345,0.000713649,0.00136818
22201,15.7352,0.000740659,0.00136818
22202,15.7359,0.000658467,0.00136818
22203,15.7366,0.000670064,0.00136818
22204,15.7372,0.000639815,0.00136818
22205,15.7379,0.000647535,0.00136818
22206,15.7385,0.000639178,0.00136818
22207,15.7391,0.000622679,0.00136818
22208,15.7397,0.000579727,0.00136818
22209,15.7403,0.000629702,0.00136818
22210,15.741,0.000633684,0.00136818
22211,15.7416,0.00063221,0.00136818
22212,15.7422,0.000627052,0.00136818
22213,15.7429,0.000678489,0.00136818
22214,15.7435,0.000655451,0.00136818
22215,15.7442,0.000625216,0.00136818
22216,15.7448,0.000598212,0.00136818
22217,15.7454,0.000618574,0.00136818
22218,15.746,0.000584344,0.00136818
22219,15.7466,0.00060665,0.00136818
22220,15.7472,0.000626253,0.00136818
22221,15.7478,0.000592981,0.00136818
22222,15.7486,0.000753031,0.00136818
22223,15.7492,0.000694753,0.00136818
22224,15.7499,0.000650101,0.00136818
22225,15.7506,0.000660389,0.00136818
22226,15.7512,0.000649497,0.00136818
22227,15.7518,0.000619452,0.00136818
22228,15.7524,0.000602236,0.00136818
22229,15.7531,0.000641016,0.00136818
22230,15.7537,0.000607316,0.00136818
22231,15.7543,0.00057832,0.00136818
22232,15.7549,0.000624284,0.00136818
22233,15.7555,0.000583404,0.00136818
22234,15.7561,0.000601591,0.00136818
22235,15.7567,0.000594756,0.00136818
22236,15.7573,0.000598056,0.00136818
22237,15.758,0.000703555,0.00136818
22238,15.7586,0.000628421,0.00136818
22239,15.7592,0.000586916,0.00136818
22240,15.7598,0.000627244,0.00136818
22241,15.7604,0.000625968,0.00136818
22242,15.7612,0.000737716,0.00136818
22243,15.7618,0.00066685,0.00136818
22244,15.7624,0.000594851,0.00136818
22245,15.763,0.000591718,0.00136818
22246,15.7637,0.000643427,0.00136818
22247,15.7643,0.000628293,0.00136818
22248,15.7649,0.00059977,0.00136818
22249,15.7655,0.000596198,0.00136818
22250,15.7661,0.000624174,0.00136818
22251,15.7667,0.000629491,0.00136818
22252,15.7673,0.000570865,0.00136818
22253,15.768,0.000643377,0.00136818
22254,15.7686,0.000602772,0.00136818
22255,15.7692,0.000623358,0.00136818
22256,15.7699,0.000698106,0.00136818
22257,15.7705,0.000621565,0.00136818
22258,15.7711,0.000589405,0.00136818
22259,15.7717,0.000581327,0.00136818
22260,15.7723,0.00058965,0.00136818
22261,15.7729,0.000670017,0.00136818
22262,15.7736,0.000641551,0.00136818
22263,15.7742,0.000658342,0.00136818
22264,15.7748,0.000603987,0.00136818
22265,15.7755,0.000616299,0.00136818
22266,15.7761,0.000610818,0.00136818
22267,15.7767,0.000658111,0.00136818
22268,15.7774,0.000641424,0.00136818
22269,15.7781,0.000712853,0.00136818
22270,15.7789,0.000788675,0.00136818
22271,15.7795,0.000623995,0.00136818
22272,15.7801,0.000626863,0.00136818
22273,15.7807,0.000583055,0.00136818
22274,15.7813,0.000599993,0.00136818
22275,15.7819,0.000573305,0.00136818
22276,15.7825,0.000645121,0.00136818
22277,15.7832,0.000677803,0.00136818
22278,15.7838,0.00060516,0.00136818
22279,15.7844,0.000622567,0.00136818
22280,15.7851,0.0006653,0.00136818
22281,15.7857,0.000602765,0.00136818
22282,15.7864,0.000660726,0.00136818
22283,15.7871,0.000751115,0.00136818
22284,15.7878,0.000684904,0.00136818
22285,15.7884,0.000637321,0.00136818
22286,15.7891,0.000660859,0.00136818
22287,15.7897,0.000622352,0.00136818
22288,15.7904,0.000645967,0.00136818
22289,15.791,0.000614636,0.00136818
22290,15.7916,0.00064213,0.00136818
22291,15.7923,0.000647209,0.00136818
22292,15.7929,0.00066926,0.00136818
22293,15.7935,0.000601611,0.00136818
22294,15.7942,0.000682796,0.00136818
22295,15.7949,0.000660321,0.00136818
22296,15.7956,0.000705135,0.00136818
22297,15.7962,0.000667541,0.00136818
22298,15.7969,0.000665739,0.00136818
22299,15.7975,0.00060535,0.00136818
22300,15.7981,0.000607993,0.00136818
22301,15.7987,0.000601573,0.00136818
22302,15.7993,0.000590959,0.00136818
22303,15.7999,0.000594124,0.00136818
22304,15.8005,0.000597181,0.00136818
